w	19148
w	19149
w	19150
w	19151
w	19152
w	19153
w	19154
w	19155
w	19156
w	19157
w	19158
w	19159
w	19160
w	19161
w	19162
w	19163
w	19164
w	19165
w	19166
w	19167
w	19168
w	19169
w	19170
w	19171
w	19172
w	19173
w	19174
w	19175
w	19176
w	19177
w	19178
w	19179
w	19180
w	19181
w	19182
w	19183
w	19184
w	19185
w	19186
w	19187
w	19188
w	19189
w	19190
w	19191
w	19192
w	19193
w	19194
w	19195
w	19196
w	19197
w	19198
w	19199
w	19200
w	19201
w	19202
w	19203
w	19204
w	19205
w	19206
w	19207
w	19208
w	19209
w	19210
w	19211
w	19212
w	19213
w	19214
w	19215
w	19216
w	19217
w	19218
w	19219
w	19220
w	19221
w	19222
w	19223
w	19224
w	19225
w	19226
w	19227
w	19228
w	19229
w	19230
w	19231
w	19232
w	19233
w	19234
w	19235
w	19236
w	19237
w	19238
w	19239
w	19240
w	19241
w	19242
w	19243
w	19244
w	19245
w	19246
w	19247
w	19248
w	19249
w	19250
w	19251
w	19252
w	19253
w	19254
w	19255
w	19256
w	19257
w	19258
w	19259
w	19260
w	19261
w	19262
w	19263
w	19264
w	19265
w	19266
w	19267
w	19268
w	19269
w	19270
w	19271
w	19272
w	19273
w	19274
w	19275
w	19276
w	19277
w	19278
w	19279
w	19280
w	19281
w	19282
w	19283
w	19284
w	19285
w	19286
w	19287
w	19288
w	19289
w	19290
w	19291
w	19292
w	19293
w	19294
w	19295
w	19296
w	19297
w	19298
w	19299
w	19300
w	19301
w	19302
w	19303
w	19304
w	19305
w	19306
w	19307
w	19308
w	19309
w	19310
w	19311
w	19312
w	19313
w	19314
w	19315
w	19316
w	19317
w	19318
w	19319
w	19320
w	19321
w	19322
w	19323
w	19324
w	19325
w	19326
w	19327
w	19328
w	19329
w	19330
w	19331
w	19332
w	19333
w	19334
w	19335
w	19336
w	19337
w	19338
w	19339
w	19340
w	19341
w	19342
w	19343
w	19344
w	19345
w	19346
w	19347
w	19348
w	19349
w	19350
w	19351
w	19352
w	19353
w	19354
w	19355
w	19356
w	19357
w	19358
w	19359
w	19360
w	19361
w	19362
w	19363
w	19364
w	19365
w	19366
w	19367
w	19368
w	19369
w	19370
w	19371
w	19372
w	19373
w	19374
w	19375
w	19376
w	19377
w	19378
w	19379
w	19380
w	19381
w	19382
w	19383
w	19384
w	19385
w	19386
w	19387
w	19388
w	19389
w	19390
w	19391
w	19392
w	19393
w	19394
w	19395
w	19396
w	19397
w	19398
w	19399
w	19400
w	19401
w	19402
w	19403
w	19404
w	19405
w	19406
w	19407
w	19408
w	19409
w	19410
w	19411
w	19412
w	19413
w	19414
w	19415
w	19416
w	19417
w	19418
w	19419
w	19420
w	19421
w	19422
w	19423
w	19424
w	19425
w	19426
w	19427
w	19428
w	19429
w	19430
w	19431
w	19432
w	19433
w	19434
w	19435
w	19436
w	19437
w	19438
w	19439
w	19440
w	19441
w	19442
w	19443
w	19444
w	19445
w	19446
w	19447
w	19448
w	19449
w	19450
w	19451
w	19452
w	19453
w	19454
w	19455
w	19456
w	19457
w	19458
w	19459
w	19460
w	19461
w	19462
w	19463
w	19464
w	19465
w	19466
w	19467
w	19468
w	19469
w	19470
w	19471
w	19472
w	19473
w	19474
w	19475
w	19476
w	19477
w	19478
w	19479
w	19480
w	19481
w	19482
w	19483
w	19484
w	19485
w	19486
w	19487
w	19488
w	19489
w	19490
w	19491
w	19492
w	19493
w	19494
w	19495
w	19496
w	19497
w	19498
w	19499
w	19500
w	19501
w	19502
w	19503
w	19504
w	19505
w	19506
w	19507
w	19508
w	19509
w	19510
w	19511
w	19512
w	19513
w	19514
w	19515
w	19516
w	19517
w	19518
w	19519
w	19520
w	19521
w	19522
w	19523
w	19524
w	19525
w	19526
w	19527
w	19528
w	19529
w	19530
w	19531
w	19532
w	19533
w	19534
w	19535
w	19536
w	19537
w	19538
w	19539
w	19540
w	19541
w	19542
w	19543
w	19544
w	19545
w	19546
w	19547
w	19548
w	19549
w	19550
w	19551
w	19552
w	19553
w	19554
w	19555
w	19556
w	19557
w	19558
w	19559
w	19560
w	19561
w	19562
w	19563
w	19564
w	19565
w	19566
w	19567
w	19568
w	19569
w	19570
w	19571
w	19572
w	19573
w	19574
w	19575
w	19576
w	19577
w	19578
w	19579
w	19580
w	19581
w	19582
w	19583
w	19584
w	19585
w	19586
w	19587
w	19588
w	19589
w	19590
w	19591
w	19592
w	19593
w	19594
w	19595
w	19596
w	19597
w	19598
w	19599
w	19600
w	19601
w	19602
w	19603
w	19604
w	19605
w	19606
w	19607
w	19608
w	19609
w	19610
w	19611
w	19612
w	19613
w	19614
w	19615
w	19616
w	19617
w	19618
w	19619
w	19620
w	19621
w	19622
w	19623
w	19624
w	19625
w	19626
w	19627
w	19628
w	19629
w	19630
w	19631
w	19632
w	19633
w	19634
w	19635
w	19636
w	19637
w	19638
w	19639
w	19640
w	19641
w	19642
w	19643
w	19644
w	19645
w	19646
w	19647
w	19648
w	19649
w	19650
w	19651
w	19652
w	19653
w	19654
w	19655
w	19656
w	19657
w	19658
w	19659
w	19660
w	19661
w	19662
w	19663
w	19664
w	19665
w	19666
w	19667
w	19668
w	19669
w	19670
w	19671
w	19672
w	19673
w	19674
w	19675
w	19676
w	19677
w	19678
w	19679
w	19680
w	19681
w	19682
w	19683
w	19684
w	19685
w	19686
w	19687
w	19688
w	19689
w	19690
w	19691
w	19692
w	19693
w	19694
w	19695
w	19696
w	19697
w	19698
w	19699
w	19700
w	19701
w	19702
w	19703
w	19704
w	19705
w	19706
w	19707
w	19708
w	19709
w	19710
w	19711
w	19712
w	19713
w	19714
w	19715
w	19716
w	19717
w	19718
w	19719
w	19720
w	19721
w	19722
w	19723
w	19724
w	19725
w	19726
w	19727
w	19728
w	19729
w	19730
w	19731
w	19732
w	19733
w	19734
w	19735
w	19736
w	19737
w	19738
w	19739
w	19740
w	19741
w	19742
w	19743
w	19744
w	19745
w	19746
w	19747
w	19748
w	19749
w	19750
w	19751
w	19752
w	19753
w	19754
w	19755
w	19756
w	19757
w	19758
w	19759
w	19760
w	19761
w	19762
w	19763
w	19764
w	19765
w	19766
w	19767
w	19768
w	19769
w	19770
w	19771
w	19772
w	19773
w	19774
w	19775
w	19776
w	19777
w	19778
w	19779
w	19780
w	19781
w	19782
w	19783
w	19784
w	19785
w	19786
w	19787
w	19788
w	19789
w	19790
w	19791
w	19792
w	19793
w	19794
w	19795
w	19796
w	19797
w	19798
w	19799
w	19800
w	19801
w	19802
w	19803
w	19804
w	19805
w	19806
w	19807
w	19808
w	19809
w	19810
w	19811
w	19812
w	19813
w	19814
w	19815
w	19816
w	19817
w	19818
w	19819
w	19820
w	19821
w	19822
w	19823
w	19824
w	19825
w	19826
w	19827
w	19828
w	19829
w	19830
w	19831
w	19832
w	19833
w	19834
w	19835
w	19836
w	19837
w	19838
w	19839
w	19840
w	19841
w	19842
w	19843
w	19844
w	19845
w	19846
w	19847
w	19848
w	19849
w	19850
w	19851
w	19852
w	19853
w	19854
w	19855
w	19856
w	19857
w	19858
w	19859
w	19860
w	19861
w	19862
w	19863
w	19864
w	19865
w	19866
w	19867
w	19868
w	19869
w	19870
w	19871
w	19872
w	19873
w	19874
w	19875
w	19876
w	19877
w	19878
w	19879
w	19880
w	19881
w	19882
w	19883
w	19884
w	19885
w	19886
w	19887
w	19888
w	19889
w	19890
w	19891
w	19892
w	19893
w	19894
w	19895
w	19896
w	19897
w	19898
w	19899
w	19900
w	19901
w	19902
w	19903
w	19904
w	19905
w	19906
w	19907
w	19908
w	19909
w	19910
w	19911
w	19912
w	19913
w	19914
w	19915
w	19916
w	19917
w	19918
w	19919
w	19920
w	19921
w	19922
w	19923
w	19924
w	19925
w	19926
w	19927
w	19928
w	19929
w	19930
w	19931
w	19932
w	19933
w	19934
w	19935
w	19936
w	19937
w	19938
w	19939
w	19940
w	19941
w	19942
w	19943
w	19944
w	19945
w	19946
w	19947
w	19948
w	19949
w	19950
w	19951
w	19952
w	19953
w	19954
w	19955
w	19956
w	19957
w	19958
w	19959
w	19960
w	19961
w	19962
w	19963
w	19964
w	19965
w	19966
w	19967
w	19968
w	19969
w	19970
w	19971
w	19972
w	19973
w	19974
w	19975
w	19976
w	19977
w	19978
w	19979
w	19980
w	19981
w	19982
w	19983
w	19984
w	19985
w	19986
w	19987
w	19988
w	19989
w	19990
w	19991
w	19992
w	19993
w	19994
w	19995
w	19996
w	19997
w	19998
w	19999
w	20000
w	20001
w	20002
w	20003
w	20004
w	20005
w	20006
w	20007
w	20008
w	20009
w	20010
w	20011
w	20012
w	20013
w	20014
w	20015
w	20016
w	20017
w	20018
w	20019
w	20020
w	20021
w	20022
w	20023
w	20024
w	20025
w	20026
w	20027
w	20028
w	20029
w	20030
w	20031
w	20032
w	20033
w	20034
w	20035
w	20036
w	20037
w	20038
w	20039
w	20040
w	20041
w	20042
w	20043
w	20044
w	20045
w	20046
w	20047
w	20048
w	20049
w	20050
w	20051
w	20052
w	20053
w	20054
w	20055
w	20056
w	20057
w	20058
w	20059
w	20060
w	20061
w	20062
w	20063
w	20064
w	20065
w	20066
w	20067
w	20068
w	20069
w	20070
w	20071
w	20072
w	20073
w	20074
w	20075
w	20076
w	20077
w	20078
w	20079
w	20080
w	20081
w	20082
w	20083
w	20084
w	20085
w	20086
w	20087
w	20088
w	20089
w	20090
w	20091
w	20092
w	20093
w	20094
w	20095
w	20096
w	20097
w	20098
w	20099
w	20100
w	20101
w	20102
w	20103
w	20104
w	20105
w	20106
w	20107
w	20108
w	20109
w	20110
w	20111
w	20112
w	20113
w	20114
w	20115
w	20116
w	20117
w	20118
w	20119
w	20120
w	20121
w	20122
w	20123
w	20124
w	20125
w	20126
w	20127
w	20128
w	20129
w	20130
w	20131
w	20132
w	20133
w	20134
w	20135
w	20136
w	20137
w	20138
w	20139
w	20140
w	20141
w	20142
w	20143
w	20144
w	20145
w	20146
w	20147
w	20148
w	20149
w	20150
w	20151
w	20152
w	20153
w	20154
w	20155
w	20156
w	20157
w	20158
w	20159
w	20160
w	20161
w	20162
w	20163
w	20164
w	20165
w	20166
w	20167
w	20168
w	20169
w	20170
w	20171
w	20172
w	20173
w	20174
w	20175
w	20176
w	20177
w	20178
w	20179
w	20180
w	20181
w	20182
w	20183
w	20184
w	20185
w	20186
w	20187
w	20188
w	20189
w	20190
w	20191
w	20192
w	20193
w	20194
w	20195
w	20196
w	20197
w	20198
w	20199
w	20200
w	20201
w	20202
w	20203
w	20204
w	20205
w	20206
w	20207
w	20208
w	20209
w	20210
w	20211
w	20212
w	20213
w	20214
w	20215
w	20216
w	20217
w	20218
w	20219
w	20220
w	20221
w	20222
w	20223
w	20224
w	20225
w	20226
w	20227
w	20228
w	20229
w	20230
w	20231
w	20232
w	20233
w	20234
w	20235
w	20236
w	20237
w	20238
w	20239
w	20240
w	20241
w	20242
w	20243
w	20244
w	20245
w	20246
w	20247
w	20248
w	20249
w	20250
w	20251
w	20252
w	20253
w	20254
w	20255
w	20256
w	20257
w	20258
w	20259
w	20260
w	20261
w	20262
w	20263
w	20264
w	20265
w	20266
w	20267
w	20268
w	20269
w	20270
w	20271
w	20272
w	20273
w	20274
w	20275
w	20276
w	20277
w	20278
w	20279
w	20280
w	20281
w	20282
w	20283
w	20284
w	20285
w	20286
w	20287
w	20288
w	20289
w	20290
w	20291
w	20292
w	20293
w	20294
w	20295
w	20296
w	20297
w	20298
w	20299
w	20300
w	20301
w	20302
w	20303
w	20304
w	20305
w	20306
w	20307
w	20308
w	20309
w	20310
w	20311
w	20312
w	20313
w	20314
w	20315
w	20316
w	20317
w	20318
w	20319
w	20320
w	20321
w	20322
w	20323
w	20324
w	20325
w	20326
w	20327
w	20328
w	20329
w	20330
w	20331
w	20332
w	20333
w	20334
w	20335
w	20336
w	20337
w	20338
w	20339
w	20340
w	20341
w	20342
w	20343
w	20344
w	20345
w	20346
w	20347
w	20348
w	20349
w	20350
w	20351
w	20352
w	20353
w	20354
w	20355
w	20356
w	20357
w	20358
w	20359
w	20360
w	20361
w	20362
w	20363
w	20364
w	20365
w	20366
w	20367
w	20368
w	20369
w	20370
w	20371
w	20372
w	20373
w	20374
w	20375
w	20376
w	20377
w	20378
w	20379
w	20380
w	20381
w	20382
w	20383
w	20384
w	20385
w	20386
w	20387
w	20388
w	20389
w	20390
w	20391
w	20392
w	20393
w	20394
w	20395
w	20396
w	20397
w	20398
w	20399
w	20400
w	20401
w	20402
w	20403
w	20404
w	20405
w	20406
w	20407
w	20408
w	20409
w	20410
w	20411
w	20412
w	20413
w	20414
w	20415
w	20416
w	20417
w	20418
w	20419
w	20420
w	20421
w	20422
w	20423
w	20424
w	20425
w	20426
w	20427
w	20428
w	20429
w	20430
w	20431
w	20432
w	20433
w	20434
w	20435
w	20436
w	20437
w	20438
w	20439
w	20440
w	20441
w	20442
w	20443
w	20444
w	20445
w	20446
w	20447
w	20448
w	20449
w	20450
w	20451
w	20452
w	20453
w	20454
w	20455
w	20456
w	20457
w	20458
w	20459
w	20460
w	20461
w	20462
w	20463
w	20464
w	20465
w	20466
w	20467
w	20468
w	20469
w	20470
w	20471
w	20472
w	20473
w	20474
w	20475
w	20476
w	20477
w	20478
w	20479
w	20480
w	20481
w	20482
w	20483
w	20484
w	20485
w	20486
w	20487
w	20488
w	20489
w	20490
w	20491
w	20492
w	20493
w	20494
w	20495
w	20496
w	20497
w	20498
w	20499
w	20500
w	20501
w	20502
w	20503
w	20504
w	20505
w	20506
w	20507
w	20508
w	20509
w	20510
w	20511
w	20512
w	20513
w	20514
w	20515
w	20516
w	20517
w	20518
w	20519
w	20520
w	20521
w	20522
w	20523
w	20524
w	20525
w	20526
w	20527
w	20528
w	20529
w	20530
w	20531
w	20532
w	20533
w	20534
w	20535
w	20536
w	20537
w	20538
w	20539
w	20540
w	20541
w	20542
w	20543
w	20544
w	20545
w	20546
w	20547
w	20548
w	20549
w	20550
w	20551
w	20552
w	20553
w	20554
w	20555
w	20556
w	20557
w	20558
w	20559
w	20560
w	20561
w	20562
w	20563
w	20564
w	20565
w	20566
w	20567
w	20568
w	20569
w	20570
w	20571
w	20572
w	20573
w	20574
w	20575
w	20576
w	20577
w	20578
w	20579
w	20580
w	20581
w	20582
w	20583
w	20584
w	20585
w	20586
w	20587
w	20588
w	20589
w	20590
w	20591
w	20592
w	20593
w	20594
w	20595
w	20596
w	20597
w	20598
w	20599
w	20600
w	20601
w	20602
w	20603
w	20604
w	20605
w	20606
w	20607
w	20608
w	20609
w	20610
w	20611
w	20612
w	20613
w	20614
w	20615
w	20616
w	20617
w	20618
w	20619
w	20620
w	20621
w	20622
w	20623
w	20624
w	20625
w	20626
w	20627
w	20628
w	20629
w	20630
w	20631
w	20632
w	20633
w	20634
w	20635
w	20636
w	20637
w	20638
w	20639
w	20640
w	20641
w	20642
w	20643
w	20644
w	20645
w	20646
w	20647
w	20648
w	20649
w	20650
w	20651
w	20652
w	20653
w	20654
w	20655
w	20656
w	20657
w	20658
w	20659
w	20660
w	20661
w	20662
w	20663
w	20664
w	20665
w	20666
w	20667
w	20668
w	20669
w	20670
w	20671
w	20672
w	20673
w	20674
w	20675
w	20676
w	20677
w	20678
w	20679
w	20680
w	20681
w	20682
w	20683
w	20684
w	20685
w	20686
w	20687
w	20688
w	20689
w	20690
w	20691
w	20692
w	20693
w	20694
w	20695
w	20696
w	20697
w	20698
w	20699
w	20700
w	20701
w	20702
w	20703
w	20704
w	20705
w	20706
w	20707
w	20708
w	20709
w	20710
w	20711
w	20712
w	20713
w	20714
w	20715
w	20716
w	20717
w	20718
w	20719
w	20720
w	20721
w	20722
w	20723
w	20724
w	20725
w	20726
w	20727
w	20728
w	20729
w	20730
w	20731
w	20732
w	20733
w	20734
w	20735
w	20736
w	20737
w	20738
w	20739
w	20740
w	20741
w	20742
w	20743
w	20744
w	20745
w	20746
w	20747
w	20748
w	20749
w	20750
w	20751
w	20752
w	20753
w	20754
w	20755
w	20756
w	20757
w	20758
w	20759
w	20760
w	20761
w	20762
w	20763
w	20764
w	20765
w	20766
w	20767
w	20768
w	20769
w	20770
w	20771
w	20772
w	20773
w	20774
w	20775
w	20776
w	20777
w	20778
w	20779
w	20780
w	20781
w	20782
w	20783
w	20784
w	20785
w	20786
w	20787
w	20788
w	20789
w	20790
w	20791
w	20792
w	20793
w	20794
w	20795
w	20796
w	20797
w	20798
w	20799
w	20800
w	20801
w	20802
w	20803
w	20804
w	20805
w	20806
w	20807
w	20808
w	20809
w	20810
w	20811
w	20812
w	20813
w	20814
w	20815
w	20816
w	20817
w	20818
w	20819
w	20820
w	20821
w	20822
w	20823
w	20824
w	20825
w	20826
w	20827
w	20828
w	20829
w	20830
w	20831
w	20832
w	20833
w	20834
w	20835
w	20836
w	20837
w	20838
w	20839
w	20840
w	20841
w	20842
w	20843
w	20844
w	20845
w	20846
w	20847
w	20848
w	20849
w	20850
w	20851
w	20852
w	20853
w	20854
w	20855
w	20856
w	20857
w	20858
w	20859
w	20860
w	20861
w	20862
w	20863
w	20864
w	20865
w	20866
w	20867
w	20868
w	20869
w	20870
w	20871
w	20872
w	20873
w	20874
w	20875
w	20876
w	20877
w	20878
w	20879
w	20880
w	20881
w	20882
w	20883
w	20884
w	20885
w	20886
w	20887
w	20888
w	20889
w	20890
w	20891
w	20892
w	20893
w	20894
w	20895
w	20896
w	20897
w	20898
w	20899
w	20900
w	20901
w	20902
w	20903
w	20904
w	20905
w	20906
w	20907
w	20908
w	20909
w	20910
w	20911
w	20912
w	20913
w	20914
w	20915
w	20916
w	20917
w	20918
w	20919
w	20920
w	20921
w	20922
w	20923
w	20924
w	20925
w	20926
w	20927
w	20928
w	20929
w	20930
w	20931
w	20932
w	20933
w	20934
w	20935
w	20936
w	20937
w	20938
w	20939
w	20940
w	20941
w	20942
w	20943
w	20944
w	20945
w	20946
w	20947
w	20948
w	20949
w	20950
w	20951
w	20952
w	20953
w	20954
w	20955
w	20956
w	20957
w	20958
w	20959
w	20960
w	20961
w	20962
w	20963
w	20964
w	20965
w	20966
w	20967
w	20968
w	20969
w	20970
w	20971
w	20972
w	20973
w	20974
w	20975
w	20976
w	20977
w	20978
w	20979
w	20980
w	20981
w	20982
w	20983
w	20984
w	20985
w	20986
w	20987
w	20988
w	20989
w	20990
w	20991
w	20992
w	20993
w	20994
w	20995
w	20996
w	20997
w	20998
w	20999
w	21000
w	21001
w	21002
w	21003
w	21004
w	21005
w	21006
w	21007
w	21008
w	21009
w	21010
w	21011
w	21012
w	21013
w	21014
w	21015
w	21030
w	21031
w	21032
w	21033
w	21034
w	21035
w	21036
w	21037
w	21038
w	21039
w	21040
w	21041
w	21042
w	21043
w	21044
w	21045
w	21046
w	21047
w	21048
w	21049
w	21050
w	21051
w	21052
w	21053
w	21054
w	21055
w	21056
w	21057
w	21058
w	21059
w	21060
w	21061
w	21062
w	21063
w	21064
w	21065
w	21066
w	21067
w	21068
w	21069
w	21070
w	21071
w	21072
w	21073
w	21074
w	21075
w	21076
w	21077
w	21078
w	21079
w	21080
w	21081
w	21082
w	21083
w	21084
w	21085
w	21086
w	21087
w	21088
w	21089
w	21090
w	21091
w	21092
w	21093
w	21094
w	21095
w	21096
w	21097
w	21098
w	21099
w	21100
w	21101
w	21102
w	21103
w	21104
w	21105
w	21106
w	21107
w	21108
w	21109
w	21110
w	21111
w	21112
w	21113
w	21114
w	21115
w	21116
w	21117
w	21118
w	21119
w	21120
w	21121
w	21122
w	21123
w	21124
w	21125
w	21126
w	21127
w	21128
w	21129
w	21130
w	21131
w	21132
w	21133
w	21134
w	21135
w	21136
w	21137
w	21138
w	21139
w	21140
w	21141
w	21142
w	21143
w	21144
w	21145
w	21146
w	21147
w	21148
w	21149
w	21150
w	21151
w	21152
w	21153
w	21154
w	21155
w	21156
w	21157
w	21158
w	21159
w	21160
w	21161
w	21162
w	21163
w	21164
w	21165
w	21166
w	21167
w	21168
w	21169
w	21170
w	21171
w	21172
w	21173
w	21174
w	21175
w	21176
w	21177
w	21178
w	21179
w	21180
w	21181
w	21182
w	21183
w	21184
w	21185
w	21186
w	21187
w	21188
w	21189
w	21190
w	21191
w	21192
w	21193
w	21194
w	21195
w	21196
w	21197
w	21198
w	21199
w	21200
w	21201
w	21202
w	21203
w	21204
w	21205
w	21206
w	21207
w	21208
w	21209
w	21210
w	21211
w	21212
w	21213
w	21214
w	21215
w	21216
w	21217
w	21218
w	21219
w	21220
w	21221
w	21222
w	21223
w	21224
w	21225
w	21226
w	21227
w	21228
w	21229
w	21230
w	21231
w	21232
w	21233
w	21234
w	21235
w	21236
w	21237
w	21238
w	21239
w	21240
w	21241
w	21242
w	21243
w	21244
w	21245
w	21246
w	21247
w	21248
w	21249
w	21250
w	21251
w	21252
w	21253
w	21254
w	21255
w	21256
w	21257
w	21258
w	21259
w	21260
w	21261
w	21262
w	21263
w	21264
w	21265
w	21266
w	21267
w	21268
w	21269
w	21270
w	21271
w	21272
w	21273
w	21274
w	21275
w	21276
w	21277
w	21278
w	21279
w	21280
w	21281
w	21282
w	21283
w	21284
w	21285
w	21286
w	21287
w	21288
w	21289
w	21290
w	21291
w	21292
w	21293
w	21294
w	21295
w	21296
w	21297
w	21298
w	21299
w	21300
w	21301
w	21302
w	21303
w	21304
w	21305
w	21306
w	21307
w	21308
w	21309
w	21310
w	21311
w	21312
w	21313
w	21314
w	21315
w	21316
w	21317
w	21318
w	21319
w	21320
w	21321
w	21322
w	21323
w	21324
w	21325
w	21326
w	21327
w	21328
w	21329
w	21330
w	21331
w	21332
w	21333
w	21334
w	21335
w	21336
w	21337
w	21338
w	21339
w	21340
w	21341
w	21342
w	21343
w	21344
w	21345
w	21346
w	21347
w	21348
w	21349
w	21350
w	21351
w	21352
w	21353
w	21354
w	21355
w	21356
w	21357
w	21358
w	21359
w	21360
w	21361
w	21362
w	21363
w	21364
w	21365
w	21366
w	21367
w	21368
w	21369
w	21370
w	21371
w	21372
w	21373
w	21374
w	21375
w	21376
w	21377
w	21378
w	21379
w	21380
w	21381
w	21382
w	21383
w	21384
w	21385
w	21386
w	21387
w	21388
w	21389
w	21390
w	21391
w	21392
w	21393
w	21394
w	21395
w	21396
w	21397
w	21398
w	21399
w	21400
w	21401
w	21402
w	21403
w	21404
w	21405
w	21406
w	21407
w	21408
w	21409
w	21410
w	21411
w	21412
w	21413
w	21414
w	21415
w	21416
w	21417
w	21418
w	21419
w	21420
w	21421
w	21422
w	21423
w	21424
w	21425
w	21426
w	21427
w	21428
w	21429
w	21430
w	21431
w	21432
w	21433
w	21434
w	21435
w	21436
w	21437
w	21438
w	21439
w	21440
w	21441
w	21442
w	21443
w	21444
w	21445
w	21446
w	21447
w	21448
w	21449
w	21450
w	21451
w	21452
w	21453
w	21454
w	21455
w	21456
w	21457
w	21458
w	21459
w	21460
w	21461
w	21462
w	21463
w	21464
w	21465
w	21466
w	21467
w	21468
w	21469
w	21470
w	21471
w	21472
w	21473
w	21474
w	21475
w	21476
w	21477
w	21478
w	21479
w	21480
w	21481
w	21482
w	21483
w	21484
w	21485
w	21486
w	21487
w	21488
w	21489
w	21490
w	21491
w	21492
w	21493
w	21494
w	21495
w	21496
w	21497
w	21498
w	21499
w	21500
w	21501
w	21502
w	21503
w	21504
w	21505
w	21506
w	21507
w	21508
w	21509
w	21510
w	21511
w	21512
w	21513
w	21514
w	21515
w	21516
w	21517
w	21518
w	21519
w	21520
w	21521
w	21522
w	21523
w	21524
w	21525
w	21526
w	21527
w	21528
w	21529
w	21530
w	21531
w	21532
w	21533
w	21534
w	21535
w	21536
w	21537
w	21538
w	21539
w	21540
w	21541
w	21542
w	21543
w	21544
w	21545
w	21546
w	21547
w	21548
w	21549
w	21550
w	21551
w	21552
w	21553
w	21554
w	21555
w	21556
w	21557
w	21558
w	21559
w	21560
w	21561
w	21562
w	21563
w	21564
w	21565
w	21566
w	21567
w	21568
w	21569
w	21570
w	21571
w	21572
w	21573
w	21574
w	21575
w	21576
w	21577
w	21578
w	21579
w	21580
w	21581
w	21582
w	21583
w	21584
w	21585
w	21586
w	21587
w	21588
w	21589
w	21590
w	21591
w	21592
w	21593
w	21594
w	21595
w	21596
w	21597
w	21598
w	21599
w	21600
w	21601
w	21602
w	21603
w	21604
w	21605
w	21606
w	21607
w	21608
w	21609
w	21610
w	21611
w	21612
w	21613
w	21614
w	21615
w	21616
w	21617
w	21618
w	21619
w	21620
w	21621
w	21622
w	21623
w	21624
w	21625
w	21626
w	21627
w	21628
w	21629
w	21630
w	21631
w	21632
w	21633
w	21634
w	21635
w	21636
w	21637
w	21638
w	21639
w	21640
w	21641
w	21642
w	21643
w	21644
w	21645
w	21646
w	21647
w	21648
w	21649
w	21650
w	21651
w	21652
w	21653
w	21654
w	21655
w	21656
w	21657
w	21658
w	21659
w	21660
w	21661
w	21662
w	21663
w	21664
w	21665
w	21666
w	21667
w	21668
w	21669
w	21670
w	21671
w	21672
w	21673
w	21674
w	21675
w	21676
w	21677
w	21678
w	21679
w	21680
w	21681
w	21682
w	21683
w	21684
w	21685
w	21686
w	21687
w	21688
w	21689
w	21690
w	21691
w	21692
w	21693
w	21694
w	21695
w	21696
w	21697
w	21698
w	21699
w	21700
w	21701
w	21702
w	21703
w	21704
w	21705
w	21706
w	21707
w	21708
w	21709
w	21710
w	21711
w	21712
w	21713
w	21714
w	21715
w	21716
w	21717
w	21718
w	21719
w	21720
w	21721
w	21722
w	21723
w	21724
w	21725
w	21726
w	21727
w	21728
w	21729
w	21730
w	21731
w	21732
w	21733
w	21734
w	21735
w	21736
w	21737
w	21738
w	21739
w	21740
w	21741
w	21742
w	21743
w	21744
w	21745
w	21746
w	21747
w	21748
w	21749
w	21750
w	21751
w	21752
w	21753
w	21754
w	21755
w	21756
w	21757
w	21758
w	21759
w	21760
w	21761
w	21762
w	21763
w	21764
w	21765
w	21766
w	21767
w	21768
w	21769
w	21770
w	21771
w	21772
w	21773
w	21774
w	21775
w	21776
w	21777
w	21778
w	21779
w	21780
w	21781
w	21782
w	21783
w	21784
w	21785
w	21786
w	21787
w	21788
w	21789
w	21790
w	21791
w	21792
w	21793
w	21794
w	21795
w	21796
w	21797
w	21798
w	21799
w	21800
w	21801
w	21802
w	21803
w	21804
w	21805
w	21806
w	21807
w	21808
w	21809
w	21810
w	21811
w	21812
w	21813
w	21814
w	21815
w	21816
w	21817
w	21818
w	21819
w	21820
w	21821
w	21822
w	21823
w	21824
w	21825
w	21826
w	21827
w	21828
w	21829
w	21830
w	21831
w	21832
w	21833
w	21834
w	21835
w	21836
w	21837
w	21838
w	21839
w	21840
w	21841
w	21842
w	21843
w	21844
w	21845
w	21846
w	21847
w	21848
w	21849
w	21850
w	21851
w	21852
w	21853
w	21854
w	21855
w	21856
w	21857
w	21858
w	21859
w	21860
w	21861
w	21862
w	21863
w	21864
w	21865
w	21866
w	21867
w	21868
w	21869
w	21870
w	21871
w	21872
w	21873
w	21874
w	21875
w	21876
w	21877
w	21878
w	21879
w	21880
w	21881
w	21882
w	21883
w	21884
w	21885
w	21886
w	21887
w	21888
w	21889
w	21890
w	21891
w	21892
w	21893
w	21894
w	21895
w	21896
w	21897
w	21898
w	21899
w	21900
w	21901
w	21902
w	21903
w	21904
w	21905
w	21906
w	21907
w	21908
w	21909
w	21910
w	21911
w	21912
w	21913
w	21914
w	21915
w	21916
w	21917
w	21918
w	21919
w	21920
w	21921
w	21922
w	21923
w	21924
w	21925
w	21926
w	21927
w	21928
w	21929
w	21930
w	21931
w	21932
w	21933
w	21934
w	21935
w	21936
w	21937
w	21938
w	21939
w	21940
w	21941
w	21942
w	21943
w	21944
w	21945
w	21946
w	21947
w	21948
w	21949
w	21950
w	21951
w	21952
w	21953
w	21954
w	21955
w	21956
w	21957
w	21958
w	21959
w	21960
w	21961
